6.47727	3.6793
6.51466	3.70781
6.55204	3.73632
6.58943	3.76483
6.62681	3.79334
6.6642	3.82185
6.70159	3.85037
6.73897	3.87888
6.77636	3.90739
6.81374	3.9359
6.85113	3.96441
6.88851	3.99292
6.9259	4.02143
6.96328	4.04994
7.00067	4.07845
7.03805	4.10696
7.07544	4.13548
7.11283	4.16399
7.15021	4.1925
7.1876	4.22101
7.22498	4.24952
7.26237	4.27803
7.29975	4.30654
7.33714	4.33505
7.37452	4.36356
7.41191	4.39208
7.44929	4.42059
7.48668	4.4491
7.52407	4.47761
7.56145	4.50612
7.59884	4.53463
7.63622	4.56314
7.67361	4.59165
7.71099	4.62016
7.74838	4.64867
7.78576	4.67719
7.82315	4.7057
7.86053	4.73421
7.89792	4.76272
7.93531	4.79123
7.97269	4.81974
8.01008	4.84825
8.04746	4.87676
-1.78356	-0.735044
-1.77065	-0.766374
-1.75774	-0.797703
-1.74483	-0.829033
-1.73191	-0.860363
-1.719	-0.891692
-1.70609	-0.923022
-1.69318	-0.954352
-1.68027	-0.985681
-1.66736	-1.01701
-1.65444	-1.04834
-1.64153	-1.07967
-1.62862	-1.111
-1.61571	-1.14233
-1.6028	-1.17366
-1.58989	-1.20499
-1.57697	-1.23632
-1.56406	-1.26765
-1.55115	-1.29898
-1.53824	-1.33031
-1.52533	-1.36164
-1.51242	-1.39297
-1.4995	-1.4243
-1.48659	-1.45563
-1.47368	-1.48696
-1.46077	-1.51829
-1.44786	-1.54961
-1.43495	-1.58094
-1.42203	-1.61227
-1.40912	-1.6436
-1.39621	-1.67493
-1.3833	-1.70626
-1.37039	-1.73759
-1.35748	-1.76892
-1.34456	-1.80025
-1.33165	-1.83158
-1.31874	-1.86291
-1.30583	-1.89424
-1.29292	-1.92557
-1.28001	-1.9569
-1.26709	-1.98823
-1.25418	-2.01956
-1.24127	-2.05089
-1.22836	-2.08222
-1.21545	-2.11355
-1.20254	-2.14488
-1.18962	-2.17621
-1.17671	-2.20754
-1.1638	-2.23887
-1.15089	-2.2702
-1.13798	-2.30153
-1.12507	-2.33286
-1.11215	-2.36419
-1.09924	-2.39551
-1.08633	-2.42684
-1.07342	-2.45817
-1.06051	-2.4895
-1.0476	-2.52083
-1.03468	-2.55216
-1.02177	-2.58349
-1.00886	-2.61482
-0.995949	-2.64615
-0.983038	-2.67748
-0.970126	-2.70881
-0.957214	-2.74014
-0.944303	-2.77147
-0.931391	-2.8028
-0.91848	-2.83413
-0.905568	-2.86546
-0.892656	-2.89679
-0.879745	-2.92812
-0.866833	-2.95945
-0.853921	-2.99078
-0.84101	-3.02211
-0.828098	-3.05344
-0.815187	-3.08477
-0.802275	-3.1161
-0.789363	-3.14743
-0.776452	-3.17876
-0.76354	-3.21009
-0.750628	-3.24141
-0.737717	-3.27274
-0.724805	-3.30407
-0.711894	-3.3354
-0.698982	-3.36673
-0.68607	-3.39806
-0.673159	-3.42939
-0.660247	-3.46072
-0.647336	-3.49205
-0.634424	-3.52338
-0.621512	-3.55471
-0.608601	-3.58604
-0.595689	-3.61737
-0.582777	-3.6487
-0.569866	-3.68003
-0.556954	-3.71136
-0.544043	-3.74269
-0.531131	-3.77402
-0.518219	-3.80535
-0.505308	-3.83668
-0.492396	-3.86801
-0.479484	-3.89934
-0.466573	-3.93067
-0.453661	-3.962
-0.44075	-3.99333
-0.427838	-4.02466
-0.414926	-4.05599
-0.402015	-4.08732
-0.389103	-4.11864
-0.376192	-4.14997
-0.36328	-4.1813
-0.350368	-4.21263
-0.337457	-4.24396
-0.324545	-4.27529
-0.311633	-4.30662
-0.298722	-4.33795
-0.28581	-4.36928
-0.272899	-4.40061
-0.259987	-4.43194
-0.247075	-4.46327
-0.234164	-4.4946
-0.221252	-4.52593
-0.208341	-4.55726
-0.195429	-4.58859
-0.182517	-4.61992
-0.169606	-4.65125
-0.156694	-4.68258
-0.143782	-4.71391
-0.130871	-4.74524
-0.117959	-4.77657
-0.105048	-4.8079
-0.0921359	-4.83923
-0.0792243	-4.87056
-0.0663127	-4.90189
-0.0534011	-4.93322
-0.0404895	-4.96454
-0.0275778	-4.99587
-0.0146662	-5.0272
-0.00175458	-5.05853
0.011157	-5.08986
0.0240687	-5.12119
0.0369803	-5.15252
0.0498919	-5.18385
0.0628035	-5.21518
0.0757152	-5.24651
0.0886268	-5.27784
0.101538	-5.30917
0.11445	-5.3405
0.127362	-5.37183
0.140273	-5.40316
0.153185	-5.43449
0.166097	-5.46582
0.179008	-5.49715
0.19192	-5.52848
0.204831	-5.55981
0.217743	-5.59114
0.230655	-5.62247
0.243566	-5.6538
0.256478	-5.68513
0.269389	-5.71646
0.282301	-5.74779
0.295213	-5.77912
0.308124	-5.81044
0.321036	-5.84177
0.333948	-5.8731
0.346859	-5.90443
0.359771	-5.93576
0.372682	-5.96709
0.385594	-5.99842
0.398506	-6.02975
0.411417	-6.06108
0.424329	-6.09241
0.43724	-6.12374
0.450152	-6.15507
0.463064	-6.1864
0.475975	-6.21773
0.488887	-6.24906
0.501799	-6.28039
0.51471	-6.31172
0.527622	-6.34305
0.540533	-6.37438
0.553445	-6.40571
0.566357	-6.43704
0.579268	-6.46837
0.59218	-6.4997
0.605092	-6.53103
0.618003	-6.56236
0.630915	-6.59369
0.643826	-6.62502
0.656738	-6.65634
0.66965	-6.68767
0.682561	-6.719
0.695473	-6.75033
0.708384	-6.78166
0.721296	-6.81299
0.734208	-6.84432
0.747119	-6.87565
0.760031	-6.90698
0.772943	-6.93831
0.785854	-6.96964
7.73048	0.56252
7.72926	0.579343
7.72804	0.596166
7.72681	0.612989
7.72559	0.629812
7.72436	0.646634
7.72314	0.663457
7.72192	0.68028
7.72069	0.697103
7.71947	0.713926
7.71824	0.730748
7.71702	0.747571
7.7158	0.764394
7.71457	0.781217
7.71335	0.79804
7.71212	0.814862
7.7109	0.831685
7.70968	0.848508
7.70845	0.865331
7.70723	0.882154
7.706	0.898977
7.70478	0.915799
7.70356	0.932622
7.70233	0.949445
7.70111	0.966268
7.69988	0.983091
7.69866	0.999913
7.69743	1.01674
7.69621	1.03356
7.69499	1.05038
7.69376	1.0672
7.69254	1.08403
7.69131	1.10085
7.69009	1.11767
7.68887	1.1345
7.68764	1.15132
7.68642	1.16814
7.68519	1.18496
7.68397	1.20179
7.68275	1.21861
7.68152	1.23543
7.6803	1.25226
7.67907	1.26908
7.67785	1.2859
7.67663	1.30272
7.6754	1.31955
7.67418	1.33637
7.67295	1.35319
7.67173	1.37002
7.67051	1.38684
7.66928	1.40366
7.66806	1.42048
7.66683	1.43731
7.66561	1.45413
7.66439	1.47095
7.66316	1.48778
7.66194	1.5046
7.66071	1.52142
7.65949	1.53824
7.65827	1.55507
7.65704	1.57189
7.65582	1.58871
7.65459	1.60553
7.65337	1.62236
7.65215	1.63918
7.65092	1.656
7.6497	1.67283
7.64847	1.68965
7.64725	1.70647
7.64603	1.72329
7.6448	1.74012
7.64358	1.75694
7.64235	1.77376
7.64113	1.79059
7.6399	1.80741
7.63868	1.82423
7.63746	1.84105
7.63623	1.85788
7.63501	1.8747
7.63378	1.89152
7.63256	1.90835
7.63134	1.92517
7.63011	1.94199
7.62889	1.95881
7.62766	1.97564
7.62644	1.99246
7.62522	2.00928
7.62399	2.02611
7.62277	2.04293
7.62154	2.05975
7.62032	2.07657
7.6191	2.0934
7.61787	2.11022
7.61665	2.12704
7.61542	2.14386
7.6142	2.16069
7.61298	2.17751
7.61175	2.19433
7.61053	2.21116
7.6093	2.22798
7.60808	2.2448
7.60686	2.26162
7.60563	2.27845
7.60441	2.29527
7.60318	2.31209
7.60196	2.32892
7.60074	2.34574
7.59951	2.36256
7.59829	2.37938
7.59706	2.39621
7.59584	2.41303
7.59462	2.42985
7.59339	2.44668
7.59217	2.4635
7.59094	2.48032
7.58972	2.49714
7.5885	2.51397
7.58727	2.53079
7.58605	2.54761
7.58482	2.56444
7.5836	2.58126
7.58238	2.59808
7.58115	2.6149
7.57993	2.63173
7.5787	2.64855
7.57748	2.66537
7.57625	2.68219
7.57503	2.69902
7.57381	2.71584
7.57258	2.73266
7.57136	2.74949
7.57013	2.76631
7.56891	2.78313
7.56769	2.79995
7.56646	2.81678
7.56524	2.8336
7.56401	2.85042
7.56279	2.86725
7.56157	2.88407
7.56034	2.90089
7.55912	2.91771
7.55789	2.93454
7.55667	2.95136
7.55545	2.96818
7.55422	2.98501
7.553	3.00183
7.55177	3.01865
7.55055	3.03547
7.54933	3.0523
7.5481	3.06912
7.54688	3.08594
7.54565	3.10277
7.54443	3.11959
7.54321	3.13641
7.54198	3.15323
7.54076	3.17006
7.53953	3.18688
7.53831	3.2037
7.53709	3.22053
7.53586	3.23735
7.53464	3.25417
7.53341	3.27099
7.53219	3.28782
7.53097	3.30464
7.52974	3.32146
7.52852	3.33828
7.52729	3.35511
7.52607	3.37193
7.52485	3.38875
7.52362	3.40558
7.5224	3.4224
7.52117	3.43922
7.51995	3.45604
7.51872	3.47287
7.5175	3.48969
7.51628	3.50651
7.51505	3.52334
7.51383	3.54016
7.5126	3.55698
7.51138	3.5738
7.51016	3.59063
7.50893	3.60745
7.50771	3.62427
7.50648	3.6411
7.50526	3.65792
7.50404	3.67474
7.50281	3.69156
7.50159	3.70839
7.50036	3.72521
7.49914	3.74203
7.49792	3.75886
7.49669	3.77568
7.49547	3.7925
7.49424	3.80932
7.49302	3.82615
7.4918	3.84297
7.49057	3.85979
7.48935	3.87661
7.48812	3.89344
7.4869	3.91026
-1.83097	-8.29738
-1.81523	-8.30086
-1.79948	-8.30433
-1.78374	-8.30781
-1.768	-8.31128
-1.75225	-8.31475
-1.73651	-8.31823
-1.72076	-8.3217
-1.70502	-8.32518
-1.68928	-8.32865
-1.67353	-8.33213
-1.65779	-8.3356
-1.64204	-8.33907
-1.6263	-8.34255
-1.61056	-8.34602
-1.59481	-8.3495
-1.57907	-8.35297
-1.56332	-8.35645
-1.54758	-8.35992
-1.53184	-8.36339
-1.51609	-8.36687
-1.50035	-8.37034
-1.4846	-8.37382
-1.46886	-8.37729
-1.45312	-8.38076
-1.43737	-8.38424
-1.42163	-8.38771
-1.40588	-8.39119
-1.39014	-8.39466
-1.3744	-8.39814
-1.35865	-8.40161
-1.34291	-8.40508
-1.32716	-8.40856
-1.31142	-8.41203
-1.29568	-8.41551
-1.27993	-8.41898
-1.26419	-8.42246
-1.24844	-8.42593
-1.2327	-8.4294
-1.21696	-8.43288
-1.20121	-8.43635
-1.18547	-8.43983
-1.16972	-8.4433
-1.15398	-8.44678
-1.13824	-8.45025
-1.12249	-8.45372
-1.10675	-8.4572
-1.091	-8.46067
-1.07526	-8.46415
-1.05952	-8.46762
-1.04377	-8.4711
-1.02803	-8.47457
-1.01228	-8.47804
-0.996541	-8.48152
-0.980797	-8.48499
-0.965053	-8.48847
-0.949309	-8.49194
-0.933565	-8.49541
-0.917821	-8.49889
-0.902077	-8.50236
-0.886333	-8.50584
-0.870588	-8.50931
-0.854844	-8.51279
-0.8391	-8.51626
-0.823356	-8.51973
-0.807612	-8.52321
-0.791868	-8.52668
-0.776124	-8.53016
-0.76038	-8.53363
-0.744636	-8.53711
-0.728892	-8.54058
-0.713148	-8.54405
-0.697404	-8.54753
-0.68166	-8.551
-0.665916	-8.55448
-0.650172	-8.55795
-0.634428	-8.56143
-0.618684	-8.5649
-0.60294	-8.56837
-0.587196	-8.57185
-0.571452	-8.57532
-0.555708	-8.5788
-0.539964	-8.58227
-0.52422	-8.58574
-0.508476	-8.58922
-0.492732	-8.59269
-0.476988	-8.59617
-0.461244	-8.59964
-0.4455	-8.60312
-0.429756	-8.60659
-0.414012	-8.61006
-0.398268	-8.61354
-0.382524	-8.61701
-0.36678	-8.62049
-0.351036	-8.62396
-0.335292	-8.62744
-0.319548	-8.63091
-0.303804	-8.63438
-0.28806	-8.63786
-0.272316	-8.64133
-0.256572	-8.64481
-0.240828	-8.64828
-0.225084	-8.65176
-0.20934	-8.65523
-0.193596	-8.6587
-0.177852	-8.66218
-0.162108	-8.66565
-0.146364	-8.66913
-0.13062	-8.6726
-0.114876	-8.67607
-0.0991316	-8.67955
-0.0833876	-8.68302
-0.0676436	-8.6865
-0.0518996	-8.68997
-0.0361556	-8.69345
-0.0204116	-8.69692
-0.00466758	-8.70039
0.0110764	-8.70387
0.0268204	-8.70734
0.0425645	-8.71082
0.0583085	-8.71429
0.0740525	-8.71777
0.0897965	-8.72124
0.10554	-8.72471
0.121284	-8.72819
0.137029	-8.73166
0.152773	-8.73514
0.168517	-8.73861
0.184261	-8.74209
0.200005	-8.74556
0.215749	-8.74903
0.231493	-8.75251
0.247237	-8.75598
0.262981	-8.75946
0.278725	-8.76293
0.294469	-8.76641
0.310213	-8.76988
0.325957	-8.77335
0.341701	-8.77683
0.357445	-8.7803
0.373189	-8.78378
0.388933	-8.78725
0.404677	-8.79072
0.420421	-8.7942
0.436165	-8.79767
0.451909	-8.80115
0.467653	-8.80462
0.483397	-8.8081
0.499141	-8.81157
0.514885	-8.81504
0.530629	-8.81852
0.546373	-8.82199
0.562117	-8.82547
0.577861	-8.82894
0.593605	-8.83242
0.609349	-8.83589
0.625093	-8.83936
0.640837	-8.84284
0.656581	-8.84631
0.672325	-8.84979
0.688069	-8.85326
0.703813	-8.85674
0.719557	-8.86021
0.735301	-8.86368
0.751045	-8.86716
0.766789	-8.87063
0.782533	-8.87411
0.798277	-8.87758
0.814021	-8.88105
0.829765	-8.88453
0.845509	-8.888
0.861253	-8.89148
0.876997	-8.89495
0.892741	-8.89843
0.908485	-8.9019
0.924229	-8.90537
0.939973	-8.90885
0.955718	-8.91232
0.971462	-8.9158
0.987206	-8.91927
1.00295	-8.92275
1.01869	-8.92622
1.03444	-8.92969
1.05018	-8.93317
1.06593	-8.93664
1.08167	-8.94012
1.09741	-8.94359
1.11316	-8.94707
1.1289	-8.95054
1.14465	-8.95401
1.16039	-8.95749
1.17613	-8.96096
1.19188	-8.96444
1.20762	-8.96791
1.22337	-8.97139
1.23911	-8.97486
1.25485	-8.97833
1.2706	-8.98181
1.28634	-8.98528
1.30209	-8.98876
-1.70128	-0.0303645
-1.70063	-0.0664388
-1.69999	-0.102513
-1.69934	-0.138587
-1.6987	-0.174662
-1.69806	-0.210736
-1.69741	-0.24681
-1.69677	-0.282884
-1.69613	-0.318959
-1.69548	-0.355033
-1.69484	-0.391107
-1.69419	-0.427181
-1.69355	-0.463256
-1.69291	-0.49933
-1.69226	-0.535404
-1.69162	-0.571478
-1.69097	-0.607553
-1.69033	-0.643627
-1.68969	-0.679701
-1.68904	-0.715775
-1.6884	-0.75185
-1.68776	-0.787924
-1.68711	-0.823998
-1.68647	-0.860073
-1.68582	-0.896147
-1.68518	-0.932221
-1.68454	-0.968295
-1.68389	-1.00437
-1.68325	-1.04044
-1.6826	-1.07652
-1.68196	-1.11259
-1.68132	-1.14867
-1.68067	-1.18474
-1.68003	-1.22082
-1.67939	-1.25689
-1.67874	-1.29296
-1.6781	-1.32904
-1.67745	-1.36511
-1.67681	-1.40119
-1.67617	-1.43726
-1.67552	-1.47334
-1.67488	-1.50941
-1.67423	-1.54548
-1.67359	-1.58156
-1.67295	-1.61763
-1.6723	-1.65371
-1.67166	-1.68978
-1.67102	-1.72586
-1.67037	-1.76193
-1.66973	-1.798
-1.66908	-1.83408
-1.66844	-1.87015
-1.6678	-1.90623
-1.66715	-1.9423
-1.66651	-1.97838
-1.66586	-2.01445
-1.66522	-2.05052
-1.66458	-2.0866
-1.66393	-2.12267
-1.66329	-2.15875
-1.66265	-2.19482
-1.662	-2.23089
-1.66136	-2.26697
-1.66071	-2.30304
-1.66007	-2.33912
-1.65943	-2.37519
-1.65878	-2.41127
-1.65814	-2.44734
-1.65749	-2.48341
-1.65685	-2.51949
-1.65621	-2.55556
-1.65556	-2.59164
-1.65492	-2.62771
-1.65428	-2.66378
-1.65363	-2.69986
-1.65299	-2.73593
-1.65234	-2.77201
-1.6517	-2.80808
-1.65106	-2.84416
-1.65041	-2.88023
-1.64977	-2.9163
-1.64912	-2.95238
-1.64848	-2.98845
-1.64784	-3.02453
-1.64719	-3.0606
-1.64655	-3.09667
-1.64591	-3.13275
-1.64526	-3.16882
-1.64462	-3.2049
-1.64397	-3.24097
-1.64333	-3.27705
-1.64269	-3.31312
-1.64204	-3.34919
-1.6414	-3.38527
-1.64075	-3.42134
-1.64011	-3.45742
-1.63947	-3.49349
-1.63882	-3.52956
-1.63818	-3.56564
-1.63754	-3.60171
-1.63689	-3.63779
-1.63625	-3.67386
-1.6356	-3.70994
-1.63496	-3.74601
-1.63432	-3.78208
-1.63367	-3.81816
-1.63303	-3.85423
-1.63238	-3.89031
-1.63174	-3.92638
-1.6311	-3.96245
-1.63045	-3.99853
-1.62981	-4.0346
-1.62917	-4.07068
-1.62852	-4.10675
-1.62788	-4.14283
-1.62723	-4.1789
-1.62659	-4.21497
-1.62595	-4.25105
-1.6253	-4.28712
-1.62466	-4.3232
-1.62401	-4.35927
-1.62337	-4.39534
-1.62273	-4.43142
-1.62208	-4.46749
-1.62144	-4.50357
-1.6208	-4.53964
-1.62015	-4.57572
-1.61951	-4.61179
-1.61886	-4.64786
-1.61822	-4.68394
-1.61758	-4.72001
-1.61693	-4.75609
-1.61629	-4.79216
-1.61564	-4.82823
-1.615	-4.86431
-1.61436	-4.90038
-1.61371	-4.93646
-1.61307	-4.97253
-1.61242	-5.00861
-1.61178	-5.04468
-1.61114	-5.08075
-1.61049	-5.11683
-1.60985	-5.1529
-1.60921	-5.18898
-1.60856	-5.22505
-1.60792	-5.26112
-1.60727	-5.2972
-1.60663	-5.33327
-1.60599	-5.36935
-1.60534	-5.40542
-1.6047	-5.44149
-1.60405	-5.47757
-1.60341	-5.51364
-1.60277	-5.54972
-1.60212	-5.58579
-1.60148	-5.62187
-1.60084	-5.65794
-1.60019	-5.69401
-1.59955	-5.73009
-1.5989	-5.76616
-1.59826	-5.80224
-1.59762	-5.83831
-1.59697	-5.87438
-1.59633	-5.91046
-1.59568	-5.94653
-1.59504	-5.98261
-1.5944	-6.01868
-1.59375	-6.05476
-1.59311	-6.09083
-1.59247	-6.1269
-1.59182	-6.16298
-1.59118	-6.19905
-1.59053	-6.23513
-1.58989	-6.2712
-1.58925	-6.30727
-1.5886	-6.34335
-1.58796	-6.37942
-1.58731	-6.4155
-1.58667	-6.45157
-1.58603	-6.48765
-1.58538	-6.52372
-1.58474	-6.55979
-1.5841	-6.59587
-1.58345	-6.63194
-1.58281	-6.66802
-1.58216	-6.70409
-1.58152	-6.74016
-1.58088	-6.77624
-1.58023	-6.81231
-1.57959	-6.84839
-1.57894	-6.88446
-1.5783	-6.92054
-1.57766	-6.95661
-1.57701	-6.99268
-1.57637	-7.02876
-1.57573	-7.06483
-1.57508	-7.10091
-1.57444	-7.13698
-1.57379	-7.17305
-1.57315	-7.20913
0.0428182	1.0447
-0.00316968	1.04658
-0.0491576	1.04847
-0.0951455	1.05035
-0.141133	1.05224
-0.187121	1.05412
-0.233109	1.05601
-0.279097	1.05789
-0.325085	1.05978
-0.371073	1.06166
-0.417061	1.06355
-0.463049	1.06543
-0.509037	1.06732
-0.555025	1.0692
-0.601013	1.07109
-0.647	1.07297
-0.692988	1.07486
-0.738976	1.07674
-0.784964	1.07863
-0.830952	1.08051
-0.87694	1.0824
-0.922928	1.08428
-0.968916	1.08617
-1.0149	1.08805
-1.06089	1.08994
-1.10688	1.09182
-1.15287	1.0937
-1.19886	1.09559
-1.24484	1.09747
-1.29083	1.09936
-1.33682	1.10124
-1.38281	1.10313
-1.4288	1.10501
-1.47478	1.1069
-1.52077	1.10878
-1.56676	1.11067
-1.61275	1.11255
-1.65874	1.11444
-1.70472	1.11632
-1.75071	1.11821
-1.7967	1.12009
-1.84269	1.12198
-1.88867	1.12386
-1.93466	1.12575
-1.98065	1.12763
-2.02664	1.12952
-2.07263	1.1314
-2.11861	1.13329
-2.1646	1.13517
-2.21059	1.13706
-2.25658	1.13894
-2.30257	1.14083
-2.34855	1.14271
-2.39454	1.14459
-2.44053	1.14648
-2.48652	1.14836
-2.53251	1.15025
-2.57849	1.15213
-2.62448	1.15402
-2.67047	1.1559
-2.71646	1.15779
-2.76244	1.15967
-2.80843	1.16156
-2.85442	1.16344
-2.90041	1.16533
-2.9464	1.16721
-2.99238	1.1691
-3.03837	1.17098
-3.08436	1.17287
-3.13035	1.17475
-3.17633	1.17664
-3.22232	1.17852
-3.26831	1.18041
-3.3143	1.18229
-3.36029	1.18418
-3.40627	1.18606
-3.45226	1.18795
-3.49825	1.18983
-3.54424	1.19172
-3.59023	1.1936
-3.63621	1.19548
-3.6822	1.19737
-3.72819	1.19925
-3.77418	1.20114
-3.82016	1.20302
-3.86615	1.20491
-3.91214	1.20679
-3.95813	1.20868
-4.00412	1.21056
-4.0501	1.21245
-4.09609	1.21433
-4.14208	1.21622
-4.18807	1.2181
-4.23406	1.21999
-4.28004	1.22187
-4.32603	1.22376
-4.37202	1.22564
-4.41801	1.22753
-4.464	1.22941
-4.50998	1.2313
-4.55597	1.23318
-4.60196	1.23507
-4.64795	1.23695
-4.69394	1.23884
-4.73993	1.24072
-4.78591	1.24261
-4.8319	1.24449
-4.87789	1.24637
-4.92388	1.24826
-4.96987	1.25014
-5.01585	1.25203
-5.06184	1.25391
-5.10783	1.2558
-5.15382	1.25768
-5.19981	1.25957
-5.24579	1.26145
-5.29178	1.26334
-5.33777	1.26522
-5.38376	1.26711
-5.42975	1.26899
-5.47573	1.27088
-5.52172	1.27276
-5.56771	1.27465
-5.6137	1.27653
-5.65969	1.27842
-5.70568	1.2803
-5.75166	1.28219
-5.79765	1.28407
-5.84364	1.28596
-5.88963	1.28784
-5.93562	1.28973
-5.9816	1.29161
-6.02759	1.2935
-6.07358	1.29538
-6.11957	1.29727
-6.16556	1.29915
-6.21154	1.30103
-6.25753	1.30292
-6.30352	1.3048
-6.34951	1.30669
-6.3955	1.30857
-6.44148	1.31046
-6.48747	1.31234
-6.53346	1.31423
-6.57945	1.31611
-6.62544	1.318
-6.67142	1.31988
-6.71741	1.32177
-6.7634	1.32365
-6.80939	1.32554
-6.85538	1.32742
-6.90137	1.32931
-6.94735	1.33119
-6.99334	1.33308
-7.03933	1.33496
-7.08532	1.33685
-7.13131	1.33873
-7.17729	1.34062
-7.22328	1.3425
-7.26927	1.34439
-7.31526	1.34627
-7.36125	1.34816
-7.40723	1.35004
-7.45322	1.35192
-7.49921	1.35381
-7.5452	1.35569
-7.59119	1.35758
-7.63717	1.35946
-7.68316	1.36135
-7.72915	1.36323
-7.77514	1.36512
-7.82113	1.367
-7.86712	1.36889
-7.9131	1.37077
-7.95909	1.37266
-8.00508	1.37454
-8.05107	1.37643
-8.09706	1.37831
-8.14304	1.3802
-8.18903	1.38208
-8.23502	1.38397
-8.28101	1.38585
-8.327	1.38774
-8.37298	1.38962
-8.41897	1.39151
-8.46496	1.39339
-8.51095	1.39528
-8.55694	1.39716
-8.60292	1.39905
-8.64891	1.40093
-8.6949	1.40281
-8.74089	1.4047
-8.78688	1.40658
-8.83286	1.40847
-8.87885	1.41035
-8.92484	1.41224
-8.97083	1.41412
-9.01682	1.41601
-9.06281	1.41789
-9.10879	1.41978
-1.43054	0.621733
-1.44556	0.587167
-1.46059	0.552601
-1.47561	0.518035
-1.49063	0.483469
-1.50566	0.448903
-1.52068	0.414337
-1.5357	0.379772
-1.55072	0.345206
-1.56575	0.31064
-1.58077	0.276074
-1.59579	0.241508
-1.61081	0.206942
-1.62584	0.172377
-1.64086	0.137811
-1.65588	0.103245
-1.67091	0.068679
-1.68593	0.0341132
-1.70095	-0.000452638
-1.71597	-0.0350185
-1.731	-0.0695843
-1.74602	-0.10415
-1.76104	-0.138716
-1.77607	-0.173282
-1.79109	-0.207848
-1.80611	-0.242414
-1.82113	-0.276979
-1.83616	-0.311545
-1.85118	-0.346111
-1.8662	-0.380677
-1.88122	-0.415243
-1.89625	-0.449809
-1.91127	-0.484374
-1.92629	-0.51894
-1.94132	-0.553506
-1.95634	-0.588072
-1.97136	-0.622638
-1.98638	-0.657204
-2.00141	-0.69177
-2.01643	-0.726335
-2.03145	-0.760901
-2.04647	-0.795467
-2.0615	-0.830033
-2.07652	-0.864599
-2.09154	-0.899165
-2.10657	-0.933731
-2.12159	-0.968296
-2.13661	-1.00286
-2.15163	-1.03743
-2.16666	-1.07199
-2.18168	-1.10656
-2.1967	-1.14113
-2.21172	-1.17569
-2.22675	-1.21026
-2.24177	-1.24482
-2.25679	-1.27939
-2.27182	-1.31395
-2.28684	-1.34852
-2.30186	-1.38309
-2.31688	-1.41765
-2.33191	-1.45222
-2.34693	-1.48678
-2.36195	-1.52135
-2.37698	-1.55592
-2.392	-1.59048
-2.40702	-1.62505
-2.42204	-1.65961
-2.43707	-1.69418
-2.45209	-1.72874
-2.46711	-1.76331
-2.48213	-1.79788
-2.49716	-1.83244
-2.51218	-1.86701
-2.5272	-1.90157
-2.54223	-1.93614
-2.55725	-1.9707
-2.57227	-2.00527
-2.58729	-2.03984
-2.60232	-2.0744
-2.61734	-2.10897
-2.63236	-2.14353
-2.64738	-2.1781
-2.66241	-2.21267
-2.67743	-2.24723
-2.69245	-2.2818
-2.70748	-2.31636
-2.7225	-2.35093
-2.73752	-2.3855
-2.75254	-2.42006
-2.76757	-2.45463
-2.78259	-2.48919
-2.79761	-2.52376
-2.81264	-2.55833
-2.82766	-2.59289
-2.84268	-2.62746
-2.8577	-2.66202
-2.87273	-2.69659
-2.88775	-2.73116
-2.90277	-2.76572
-2.91779	-2.80029
-2.93282	-2.83485
-2.94784	-2.86942
-2.96286	-2.90398
-2.97789	-2.93855
-2.99291	-2.97312
-3.00793	-3.00768
-3.02295	-3.04225
-3.03798	-3.07681
-3.053	-3.11138
-3.06802	-3.14595
-3.08304	-3.18051
-3.09807	-3.21508
-3.11309	-3.24964
-3.12811	-3.28421
-3.14314	-3.31878
-3.15816	-3.35334
-3.17318	-3.38791
-3.1882	-3.42247
-3.20323	-3.45704
-3.21825	-3.49161
-3.23327	-3.52617
-3.2483	-3.56074
-3.26332	-3.5953
-3.27834	-3.62987
-3.29336	-3.66444
-3.30839	-3.699
-3.32341	-3.73357
-3.33843	-3.76813
-3.35345	-3.8027
-3.36848	-3.83726
-3.3835	-3.87183
-3.39852	-3.9064
